First name Last name	Last name of the artist	First name of the artist	Sex of the artist (F/M/FM/empty)	Membership in movement, if applicable	Biographical elements	Detailed address of the artist, as it appears in the catalogue	Country of the artist	State of the artist	City of the artist	City coordinate location	City lat	City long	Street number of the artist's address	Street name of the artist's address	Street coordinate location	Street lat	Street long	Floor level of the artist's address	Local address of the artist	Additional information on the artist's address	Address as it appears in the catalogue	Country of the artist 2	State of the artist 2	City of the artist 2	Street number of the artist's address 2	Street name of the artist's address 2	Floor level of the artist's address 2	Local address of the artist 2	Additional information on the artist's address 2	Artist's nationality	Student of	Birth year	Month of birth	Day of birth	Detailed birth address of the artist, as it appears in the catalogue	Country of birth	State of birth	City of birth	Street number of the birth address	Street name of the birth address	Floor level of the birth address	Local address of birth	Additional information on the birth address	Year of death	Month of death	Day of death	Detailed death address of the artist, as it appears in the catalogue	Country of death	State of death	City of death	Street number of the death address	Street name of the death address	Floor level of the death address	Local address of death	Additional information on the death address	Notes	Number	Title of artwork	Subtitle	Dimension_bis	Medium_bis	Translated title	Start year of creation	Start month of creation	Start day of creation	End year of creation	End month of creation	End day of creation	Country of creation	State of creation	City of creation	Dimensions	Categories	Medium	Room	Chapter of the catalogue ?	Price	Location/Owner	Owner's country	Owner's state	Owner's city	Notes2
G. ROMDENNE 	ROMDENNE 	G.			 48, avenue Ducpétiaux, Bruxelles (Belgique).	 48, avenue Ducpétiaux, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	48	Avenue Ducpétiaux - Ducpétiauxlaan	50.822837,4.348623	50.822837	4.348623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	559	Étude.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
G. ROMDENNE 	ROMDENNE 	G.			 48, avenue Ducpétiaux, Bruxelles (Belgique).	 48, avenue Ducpétiaux, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	48	Avenue Ducpétiaux - Ducpétiauxlaan	50.822837,4.348623	50.822837	4.348623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	560	Portrait de ma fille.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Francois de ROMEISER 	ROMEISER 	Francois de	M		  Alkotmany, 20, Budapest (Hongrie).	  Alkotmany, 20, Budapest (Hongrie).	Hungary	 	Budapest	47.498333333333,19.040833333333	47.498333333333	19.040833333333	20	Alkotmány utca	47.507511,19.05133	47.507511	19.05133	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	361	Brouillard matinal d’Hiver.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Francois de ROMEISER 	ROMEISER 	Francois de	M		  Alkotmany, 20, Budapest (Hongrie).	  Alkotmany, 20, Budapest (Hongrie).	Hungary	 	Budapest	47.498333333333,19.040833333333	47.498333333333	19.040833333333	20	Alkotmány utca	47.507511,19.05133	47.507511	19.05133	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	362	La Douceur.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gustave ROQUERBE 	ROQUERBE 	Gustave	M		 238, faubourg Saint-Honoré, Paris.	 238, faubourg Saint-Honoré, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	238	rue du Faubourg-Saint-Honoré	48.869917,2.318389	48.869917	2.318389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	563	Le Soir, au bord de l’eau (Provence).	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gustave ROQUERBE 	ROQUERBE 	Gustave	M		 238, faubourg Saint-Honoré, Paris.	 238, faubourg Saint-Honoré, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	238	rue du Faubourg-Saint-Honoré	48.869917,2.318389	48.869917	2.318389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	564	Un instant de repos.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gustave ROQUERBE 	ROQUERBE 	Gustave	M		 238, faubourg Saint-Honoré, Paris.	 238, faubourg Saint-Honoré, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	238	rue du Faubourg-Saint-Honoré	48.869917,2.318389	48.869917	2.318389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	565	Paysage à Port-Lesney (Jura).	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gustave ROQUERBE 	ROQUERBE 	Gustave	M		 238, faubourg Saint-Honoré, Paris.	 238, faubourg Saint-Honoré, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	238	rue du Faubourg-Saint-Honoré	48.869917,2.318389	48.869917	2.318389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	566	Le vieux Pont à Villeneuve-Loubet (Alpes-Maritimes).	A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
A. ROSSIGNOL 	ROSSIGNOL 	A.	M	Photo-Club de Paris	  P. C. P. 21, rue Galvani, Paris.	   21, rue Galvani, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	21	rue Galvani	48.884,2.29095	48.884	2.29095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	567	Jeunesse. A. Br.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron Henri de ROTHSCHILD 	ROTHSCHILD 	Baron Henri de	M	Photo-Club de Paris	  P. C. P. 33, rue de Faubourg-Saint-Honoré, Paris.	   33, rue de Faubourg-Saint-Honoré, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	33	rue du Faubourg-Saint-Honoré	48.869917,2.318389	48.869917	2.318389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	568	Portrait d’Artiste (M. Gilbert).	 D. Ch. Fr.	Epreuve directe	Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron Henri de ROTHSCHILD 	ROTHSCHILD 	Baron Henri de	M	Photo-Club de Paris	  P. C. P. 33, rue de Faubourg-Saint-Honoré, Paris.	   33, rue de Faubourg-Saint-Honoré, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	33	rue du Faubourg-Saint-Honoré	48.869917,2.318389	48.869917	2.318389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	569	En Vitesse. A. Br.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
ROUSSEAU-BELLESALLE	ROUSSEAU-BELLESALLE		M	Photo-Club de Paris	 P. C. P. 5, rue d'Aumale, Paris.	  5, rue d'Aumale, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue d'Aumale	48.8782,2.3359	48.8782	2.3359	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	570	Étude.	 D. Ch. Fr.	Epreuve directe	Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
ROUSSEAU-BELLESALLE	ROUSSEAU-BELLESALLE		M	Photo-Club de Paris	 P. C. P. 5, rue d'Aumale, Paris.	  5, rue d'Aumale, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue d'Aumale	48.8782,2.3359	48.8782	2.3359	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	571	Le Métier à dentelles.	 D. Ch. V.	Epreuve directe	Papier au charbon velours Artigue	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
ROUSSEAU-BELLESALLE	ROUSSEAU-BELLESALLE		M	Photo-Club de Paris	 P. C. P. 5, rue d'Aumale, Paris.	  5, rue d'Aumale, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue d'Aumale	48.8782,2.3359	48.8782	2.3359	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	572	La Leçon.	 A. Ch. V.	Agrandissement	Papier au charbon velours Artigue	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Georges ROY 	ROY 	Georges	M	Photo-Club de Paris / Société Française de Photographie / Société d'Excursions des Amateurs de Photographie	  P. C. P. - S. F. P. - S. A. E. 145, boulevard Haussmann, Paris.	     145, boulevard Haussmann, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	145	boulevard Haussmann	48.875,2.307222	48.875	2.307222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	573	Portrait de M. P.	 A. Gb.	Agrandissement	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Georges ROY 	ROY 	Georges	M	Photo-Club de Paris / Société Française de Photographie / Société d'Excursions des Amateurs de Photographie	  P. C. P. - S. F. P. - S. A. E. 145, boulevard Haussmann, Paris.	     145, boulevard Haussmann, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	145	boulevard Haussmann	48.875,2.307222	48.875	2.307222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	574	Avant l'orage.	 A. Oz.	Agrandissement	Ozotype	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Edmond SACRÉ 	SACRÉ 	Edmond	M		 1, rue de la Calandre, Gand (Belgique).	 1, rue de la Calandre, Gand (Belgique).	Belgium	 	Ghent	51.05361111111111,3.725277777777778	51.05361111111111	3.725277777777778	1	Kalandestraat				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	575	Les Bords de la Zwalm (Hiver).	 D. Gb.	Epreuve directe	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
L. de SAVIGNON 	SAVIGNON 	L. de	M		 24, quai Duguay-Trouin, Rennes (Ille-et-Vilaine).	 24, quai Duguay-Trouin, Rennes (Ille-et-Vilaine).	France	 	Rennes	48.114166666667,-1.6808333333333	48.114166666667	-1.6808333333333	24	Quai Duguay-Trouin	48.110164,-1.682378	48.110164	-1.682378	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	576	Une Partie de cartes à la Chambrée.	 A. Ch. Fr.	Agrandissement	Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Jacques SCHNEIDER 	SCHNEIDER 	Jacques	M	Photo-Club de Paris	  P. C. P. 11, avenue de l’Alma, Paris.	   11, avenue de l’Alma, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	11	avenue George-V	48.867855,2.301207	48.867855	2.301207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	577	Les Blés.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Jacques SCHNEIDER 	SCHNEIDER 	Jacques	M	Photo-Club de Paris	  P. C. P. 11, avenue de l’Alma, Paris.	   11, avenue de l’Alma, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	11	avenue George-V	48.867855,2.301207	48.867855	2.301207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	578	Soir d’orage.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Jacques SCHNEIDER 	SCHNEIDER 	Jacques	M	Photo-Club de Paris	  P. C. P. 11, avenue de l’Alma, Paris.	   11, avenue de l’Alma, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	11	avenue George-V	48.867855,2.301207	48.867855	2.301207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	579	Canal à Venise.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Jacques SCHNEIDER 	SCHNEIDER 	Jacques	M	Photo-Club de Paris	  P. C. P. 11, avenue de l’Alma, Paris.	   11, avenue de l’Alma, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	11	avenue George-V	48.867855,2.301207	48.867855	2.301207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	580	Dès l’Aurore.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Jacques SCHNEIDER 	SCHNEIDER 	Jacques	M	Photo-Club de Paris	  P. C. P. 11, avenue de l’Alma, Paris.	   11, avenue de l’Alma, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	11	avenue George-V	48.867855,2.301207	48.867855	2.301207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	581	Sur le Lac de Lugano.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Jacques SCHNEIDER 	SCHNEIDER 	Jacques	M	Photo-Club de Paris	  P. C. P. 11, avenue de l’Alma, Paris.	   11, avenue de l’Alma, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	11	avenue George-V	48.867855,2.301207	48.867855	2.301207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	582	Portrait de Mme J. S.	 Ch. Fr.		Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul SCHULZ 	SCHULZ 	Paul	M		 17, rue Richelieu, Paris.	 17, rue Richelieu, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	17	rue de Richelieu	48.868047222222,2.3383722222222	48.868047222222	2.3383722222222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	583	Village auvergnat.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul SCHULZ 	SCHULZ 	Paul	M		 17, rue Richelieu, Paris.	 17, rue Richelieu, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	17	rue de Richelieu	48.868047222222,2.3383722222222	48.868047222222	2.3383722222222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	584	Rade de Toulon.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul SCHULZ 	SCHULZ 	Paul	M		 17, rue Richelieu, Paris.	 17, rue Richelieu, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	17	rue de Richelieu	48.868047222222,2.3383722222222	48.868047222222	2.3383722222222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	585	Pêcheurs à la brume.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul SCHULZ 	SCHULZ 	Paul	M		 17, rue Richelieu, Paris.	 17, rue Richelieu, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	17	rue de Richelieu	48.868047222222,2.3383722222222	48.868047222222	2.3383722222222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	586	La Laveuse.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul SCHULZ 	SCHULZ 	Paul	M		 17, rue Richelieu, Paris.	 17, rue Richelieu, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	17	rue de Richelieu	48.868047222222,2.3383722222222	48.868047222222	2.3383722222222	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	587	Retour du Travail.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
G. SCHWEITZER 	SCHWEITZER 	G.	M		  Guérigny (Nièvre).	  Guérigny (Nièvre).	France	 	Guérigny	47.087777777778,3.1947222222222	47.087777777778	3.1947222222222	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	588	Le Gendarme. 	 D. Gb.	Epreuve directe	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Carlo SCIUTTO 	SCIUTTO 	Carlo	M		 18, Piazza Fontane Marose, Gênes (Italie).	 18, Piazza Fontane Marose, Gênes (Italie).	Italy	 	Genoa	44.407186111111,8.9339833333333	44.407186111111	8.9339833333333	18	Piazza Fontane Marose	44.41038,8.93497	44.41038	8.93497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	589	Portrait de Mme E. Duse.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Carlo SCIUTTO 	SCIUTTO 	Carlo	M		 18, Piazza Fontane Marose, Gênes (Italie).	 18, Piazza Fontane Marose, Gênes (Italie).	Italy	 	Genoa	44.407186111111,8.9339833333333	44.407186111111	8.9339833333333	18	Piazza Fontane Marose	44.41038,8.93497	44.41038	8.93497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	590	Étude à contre-jour.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Carlo SCIUTTO 	SCIUTTO 	Carlo	M		 18, Piazza Fontane Marose, Gênes (Italie).	 18, Piazza Fontane Marose, Gênes (Italie).	Italy	 	Genoa	44.407186111111,8.9339833333333	44.407186111111	8.9339833333333	18	Piazza Fontane Marose	44.41038,8.93497	44.41038	8.93497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	591	Portrait de M. R.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
SEEBERGER	SEEBERGER		M		 13, rue Fénelon, Paris.	 13, rue Fénelon, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	13	rue Fénelon	48.879,2.3515	48.879	2.3515	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	592	La Bergère aux Agneaux.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
SEEBERGER	SEEBERGER		M		 13, rue Fénelon, Paris.	 13, rue Fénelon, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	13	rue Fénelon	48.879,2.3515	48.879	2.3515	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	593	La Chapelle Saint-Honorat, aux Alyscamps (Arles).	A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
George H. SEELEY 	SEELEY 	George H.	M	Photo-Secession	  P. S. E. U. Stockbridge, Mass (E. U. A.).	  Stockbridge, Mass (E. U. A.).	United States of America	 	Stockbridge	42.2875,-73.320833333333	42.2875	-73.320833333333	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	594	Femme au Chien.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
George H. SEELEY 	SEELEY 	George H.	M	Photo-Secession	  P. S. E. U. Stockbridge, Mass (E. U. A.).	  Stockbridge, Mass (E. U. A.).	United States of America	 	Stockbridge	42.2875,-73.320833333333	42.2875	-73.320833333333	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	595	Sans titre.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
René SEROUT 	SEROUT 	René	M		 9, rue Bretonneau, Paris.	 9, rue Bretonneau, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	9	rue Bretonneau	48.8677,2.4032	48.8677	2.4032	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	596	Avant l’orage.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
GUSTAVE SERVAËS 	SERVAËS 	GUSTAVE	M	Association Belge de Photographie	  A. B. DE PH. 5, place du Sablon, Gand (Belgique).	   5, place du Sablon, Gand (Belgique).	Belgium	 	Ghent	51.05361111111111,3.725277777777778	51.05361111111111	3.725277777777778	5	 place du Sablon				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	597	Du bois pour Mère.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
J. SERVAIS 	SERVAIS 	J.	M		 34, rue du Saint-Esprit, Liège (Belgique).	 34, rue du Saint-Esprit, Liège (Belgique).	Belgium	 	Liège	50.639722222222225,5.570555555555556	50.639722222222225	5.570555555555556	34	Rue des Remparts, Liège				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	598	Étude.	 A. Pl. V.	Agrandissement	Virage au platine	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
J. SERVAIS 	SERVAIS 	J.	M		 34, rue du Saint-Esprit, Liège (Belgique).	 34, rue du Saint-Esprit, Liège (Belgique).	Belgium	 	Liège	50.639722222222225,5.570555555555556	50.639722222222225	5.570555555555556	34	Rue des Remparts, Liège				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	599	Entrée de Bois.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Mlle M. de SILVANSKY 	SILVANSKY 	Mlle M. de	F		  Château de Juan-les-Pins, près Antibes (Alpes-Maritimes).	  Château de Juan-les-Pins, près Antibes (Alpes-Maritimes).	France	 	Antibes	43.58,7.1230555555556	43.58	7.1230555555556	 	  Château de Juan-les-Pins				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	600	Ombres et Lumières.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Edgar SIMPSON 	SIMPSON 	Edgar	M		  Maison Neuve, La Tour de Peilz, Vaud (Suisse).	  Maison Neuve, La Tour de Peilz, Vaud (Suisse).	Switzerland	 	La Tour-de-Peilz	46.45,6.8666666666667	46.45	6.8666666666667	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	601	Étude de fumée.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Edgar SIMPSON 	SIMPSON 	Edgar	M		  Maison Neuve, La Tour de Peilz, Vaud (Suisse).	  Maison Neuve, La Tour de Peilz, Vaud (Suisse).	Switzerland	 	La Tour-de-Peilz	46.45,6.8666666666667	46.45	6.8666666666667	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	602	Le Matin au Village.	 D. G.	Epreuve directe	 D. G.	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
